-2.667514865338656094e+01
2.053941893229383453e+01
1.934766818721271875e+01
1.692036392171377912e+01
1.207713430059250292e+01
9.867582761145914816e+00
9.799593488175830203e+00
9.423451318021877299e+00
1.261455528917322866e+01
7.550652087054502637e+00
9.909630830846470673e+00
1.473835064061966094e+01
1.775342429346603979e+01
1.389647513591647510e+01
1.526576919489091821e+01
1.527717953159264752e+01
1.619792931985249851e+01
1.619792931985249851e+01
1.619792931985249851e+01
1.245683826723318433e+01
1.245683826723318433e+01
1.276153967920605226e+01
1.276153967920605226e+01
1.195515602323086490e+01
1.195515602323086490e+01
1.069432327478696010e+01
9.748819541580633796e+00
1.042114737941052738e+01
8.983969097626459899e+00
8.983969097626459899e+00
8.983969097626459899e+00
-9.096495023107920019e-02
-9.096495023107920019e-02
-8.239454542190408404e+00
-7.327204725640911853e+00
-6.762686777605151356e+00
-7.017454794891940573e+00
-7.915615043771130566e+00
-8.700806562045407588e+00
-9.775081199482936967e+00
-9.775081199482936967e+00
-9.775081199482936967e+00
-7.716364777533065045e+00
-9.319654992048043596e+00
-1.216549618229741725e+01
-1.059320092942537173e+01
-1.059320092942537173e+01
-1.059320092942537173e+01
-1.150545074597486561e+01
-1.150545074597486561e+01
