4.130349375000000000e+05
1.058022856712341309e+00
1.006778597831726074e+00
9.918341040611267090e-01
9.851335287094116211e-01
9.816341996192932129e-01
9.797253012657165527e-01
9.787383079528808594e-01
9.781777858734130859e-01
9.779932498931884766e-01
9.779549837112426758e-01
9.779328703880310059e-01
9.779182076454162598e-01
9.779066443443298340e-01
9.778968095779418945e-01
9.778872728347778320e-01
9.778782725334167480e-01
9.778696298599243164e-01
9.778603315353393555e-01
9.778487682342529297e-01
9.778373241424560547e-01
9.778263568878173828e-01
9.778152704238891602e-01
9.778025150299072266e-01
9.777894020080566406e-01
9.777756929397583008e-01
9.777612090110778809e-01
9.777456521987915039e-01
9.777292609214782715e-01
9.777108430862426758e-01
9.776884317398071289e-01
9.776570200920104980e-01
9.776255488395690918e-01
9.775909185409545898e-01
9.775634407997131348e-01
9.775487780570983887e-01
9.775423407554626465e-01
9.775353074073791504e-01
9.775281548500061035e-01
9.775205254554748535e-01
9.775135517120361328e-01
9.775060415267944336e-01
9.774978160858154297e-01
9.774898886680603027e-01
9.774819612503051758e-01
9.774740338325500488e-01
9.774652719497680664e-01
9.774590730667114258e-01
9.774525761604309082e-01
9.774461984634399414e-01
