1.023116400269780613e+01
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
-1.473611292480313466e+02
